,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002196.SZ,20230420,6.76,6.77,6.6,6.65,6.78,-0.13,-1.9174,68449.71,45467.793
1,002196.SZ,20230419,6.9,6.9,6.76,6.78,6.91,-0.13,-1.8813,43605.0,29661.862
2,002196.SZ,20230418,7.04,7.04,6.9,6.91,7.0,-0.09,-1.2857,34999.0,24285.165
3,002196.SZ,20230417,6.96,7.16,6.91,7.0,6.95,0.05,0.7194,56769.33,40000.947
4,002196.SZ,20230414,6.88,6.97,6.86,6.95,6.87,0.08,1.1645,39134.03,27087.97
5,002196.SZ,20230413,7.05,7.06,6.85,6.87,7.02,-0.15,-2.1368,62224.9,43048.5
6,002196.SZ,20230412,6.98,7.04,6.97,7.02,7.0,0.02,0.2857,26531.72,18598.014
7,002196.SZ,20230411,7.08,7.1,6.96,7.0,7.09,-0.09,-1.2694,41366.87,28970.541
8,002196.SZ,20230410,7.14,7.15,7.06,7.09,7.09,0.0,0.0,42574.82,30251.263
9,002196.SZ,20230407,7.12,7.17,7.07,7.09,7.12,-0.03,-0.4213,40124.0,28536.316
10,002196.SZ,20230406,7.2,7.2,7.06,7.12,7.15,-0.03,-0.4196,43167.0,30644.233
11,002196.SZ,20230404,7.28,7.32,7.14,7.15,7.3,-0.15,-2.0548,67789.16,48680.828
12,002196.SZ,20230403,7.35,7.35,7.25,7.3,7.3,0.0,0.0,42484.45,30981.886
13,002196.SZ,20230331,7.13,7.3,7.13,7.3,7.13,0.17,2.3843,55349.37,40169.022
14,002196.SZ,20230330,7.21,7.27,7.13,7.13,7.21,-0.08,-1.1096,56882.5,40853.422
15,002196.SZ,20230329,7.32,7.37,7.2,7.21,7.35,-0.14,-1.9048,60747.82,44177.525
16,002196.SZ,20230328,7.5,7.55,7.32,7.35,7.65,-0.3,-3.9216,111593.6,82650.23
17,002196.SZ,20230327,7.36,7.86,7.3,7.65,7.38,0.27,3.6585,214029.41,162732.793
18,002196.SZ,20230324,7.39,7.48,7.34,7.38,7.37,0.01,0.1357,63767.0,47260.8
19,002196.SZ,20230323,7.37,7.45,7.31,7.37,7.37,0.0,0.0,56859.0,41843.603
20,002196.SZ,20230322,7.39,7.46,7.34,7.37,7.38,-0.01,-0.1355,49727.0,36759.296
21,002196.SZ,20230321,7.33,7.4,7.26,7.38,7.33,0.05,0.6821,55104.89,40336.826
22,002196.SZ,20230320,7.28,7.36,7.2,7.33,7.23,0.1,1.3831,70877.9,51702.213
23,002196.SZ,20230317,7.3,7.33,7.17,7.23,7.22,0.01,0.1385,49671.4,35941.191
24,002196.SZ,20230316,7.33,7.39,7.18,7.22,7.33,-0.11,-1.5007,43422.82,31543.732
25,002196.SZ,20230315,7.39,7.41,7.31,7.33,7.31,0.02,0.2736,36284.2,26717.437
26,002196.SZ,20230314,7.5,7.51,7.22,7.31,7.44,-0.13,-1.7473,52085.2,38200.739
27,002196.SZ,20230313,7.47,7.54,7.38,7.44,7.52,-0.08,-1.0638,43669.33,32453.914
28,002196.SZ,20230310,7.6,7.6,7.45,7.52,7.6,-0.08,-1.0526,44223.2,33220.113
29,002196.SZ,20230309,7.7,7.71,7.59,7.6,7.69,-0.09,-1.1704,37578.0,28662.47
30,002196.SZ,20230308,7.62,7.77,7.6,7.69,7.63,0.06,0.7864,43169.0,33193.711
31,002196.SZ,20230307,7.85,7.86,7.61,7.63,7.86,-0.23,-2.9262,58329.0,45001.011
32,002196.SZ,20230306,7.87,7.9,7.75,7.86,7.89,-0.03,-0.3802,61561.3,48178.012
33,002196.SZ,20230303,7.96,8.03,7.88,7.89,7.97,-0.08,-1.0038,48460.0,38408.434
34,002196.SZ,20230302,8.14,8.17,7.95,7.97,8.12,-0.15,-1.8473,73683.0,58971.264
35,002196.SZ,20230301,8.11,8.15,8.05,8.12,8.11,0.01,0.1233,42309.21,34183.238
36,002196.SZ,20230228,8.14,8.23,8.07,8.11,8.13,-0.02,-0.246,48323.5,39242.175
37,002196.SZ,20230227,8.23,8.24,8.07,8.13,8.28,-0.15,-1.8116,49431.0,40219.254
