,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002224.SZ,20230420,4.5,4.54,4.47,4.52,4.5,0.02,0.4444,32972.46,14840.739
1,002224.SZ,20230419,4.53,4.54,4.5,4.5,4.52,-0.02,-0.4425,27395.0,12382.372
2,002224.SZ,20230418,4.58,4.59,4.52,4.52,4.59,-0.07,-1.5251,34797.0,15767.387
3,002224.SZ,20230417,4.57,4.6,4.55,4.59,4.57,0.02,0.4376,35560.0,16279.308
4,002224.SZ,20230414,4.63,4.63,4.56,4.57,4.62,-0.05,-1.0823,29717.99,13632.486
5,002224.SZ,20230413,4.65,4.65,4.56,4.62,4.65,-0.03,-0.6452,38571.0,17773.589
6,002224.SZ,20230412,4.6,4.65,4.59,4.65,4.61,0.04,0.8677,36508.0,16873.908
7,002224.SZ,20230411,4.59,4.61,4.52,4.61,4.58,0.03,0.655,48146.0,21947.189
8,002224.SZ,20230410,4.71,4.72,4.57,4.58,4.73,-0.15,-3.1712,69186.0,31990.352
9,002224.SZ,20230407,4.69,4.75,4.66,4.73,4.67,0.06,1.2848,34538.0,16254.477
10,002224.SZ,20230406,4.74,4.75,4.66,4.67,4.72,-0.05,-1.0593,40556.0,18984.296
11,002224.SZ,20230404,4.83,4.83,4.71,4.72,4.83,-0.11,-2.2774,50243.0,23902.221
12,002224.SZ,20230403,4.79,4.84,4.76,4.83,4.79,0.04,0.8351,39033.29,18744.63
13,002224.SZ,20230331,4.76,4.79,4.72,4.79,4.73,0.06,1.2685,34173.0,16249.84
14,002224.SZ,20230330,4.83,4.83,4.71,4.73,4.82,-0.09,-1.8672,36382.0,17301.005
15,002224.SZ,20230329,4.92,4.92,4.8,4.82,4.9,-0.08,-1.6327,32102.0,15532.987
16,002224.SZ,20230328,4.95,4.96,4.89,4.9,4.94,-0.04,-0.8097,29836.0,14670.388
17,002224.SZ,20230327,4.97,4.97,4.89,4.94,4.97,-0.03,-0.6036,47343.01,23291.889
18,002224.SZ,20230324,4.93,4.98,4.93,4.97,4.92,0.05,1.0163,62001.0,30786.285
19,002224.SZ,20230323,4.95,4.96,4.9,4.92,4.95,-0.03,-0.6061,36131.01,17774.439
20,002224.SZ,20230322,4.92,4.97,4.9,4.95,4.92,0.03,0.6098,65537.42,32406.748
21,002224.SZ,20230321,4.83,4.93,4.83,4.92,4.86,0.06,1.2346,66585.0,32526.144
22,002224.SZ,20230320,4.78,4.86,4.73,4.86,4.75,0.11,2.3158,65006.0,31368.538
23,002224.SZ,20230317,4.8,4.8,4.74,4.75,4.74,0.01,0.211,33232.0,15817.647
24,002224.SZ,20230316,4.82,4.83,4.73,4.74,4.84,-0.1,-2.0661,29779.37,14229.495
25,002224.SZ,20230315,4.77,4.84,4.76,4.84,4.77,0.07,1.4675,34443.0,16599.237
26,002224.SZ,20230314,4.82,4.83,4.69,4.77,4.79,-0.02,-0.4175,48437.0,23040.122
27,002224.SZ,20230313,4.84,4.86,4.75,4.79,4.87,-0.08,-1.6427,59151.01,28341.29
28,002224.SZ,20230310,4.89,4.97,4.86,4.87,4.91,-0.04,-0.8147,71177.0,34989.204
29,002224.SZ,20230309,4.86,4.92,4.81,4.91,4.86,0.05,1.0288,56484.0,27527.22
30,002224.SZ,20230308,4.8,4.87,4.78,4.86,4.81,0.05,1.0395,34389.48,16626.851
31,002224.SZ,20230307,4.91,4.94,4.8,4.81,4.9,-0.09,-1.8367,61879.1,30091.265
32,002224.SZ,20230306,4.9,4.93,4.88,4.9,4.9,0.0,0.0,33919.0,16630.292
33,002224.SZ,20230303,4.93,4.95,4.89,4.9,4.94,-0.04,-0.8097,42471.06,20848.673
34,002224.SZ,20230302,4.95,4.99,4.93,4.94,4.96,-0.02,-0.4032,50473.0,24999.177
35,002224.SZ,20230301,4.91,4.97,4.89,4.96,4.9,0.06,1.2245,55711.0,27464.755
36,002224.SZ,20230228,4.91,4.93,4.85,4.9,4.89,0.01,0.2045,40214.0,19686.362
37,002224.SZ,20230227,4.91,4.96,4.86,4.89,4.94,-0.05,-1.0121,54959.0,26925.598
38,002224.SZ,20230224,4.96,4.96,4.9,4.94,4.93,0.01,0.2028,49331.92,24329.872
39,002224.SZ,20230223,4.96,4.97,4.9,4.93,4.95,-0.02,-0.404,51127.0,25215.812
