,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000969.SZ,20230420,9.14,9.14,9.02,9.08,9.17,-0.09,-0.9815,108957.18,98892.207
1,000969.SZ,20230419,9.2,9.29,9.11,9.17,9.14,0.03,0.3282,114088.81,104833.683
2,000969.SZ,20230418,9.31,9.32,9.08,9.14,9.34,-0.2,-2.1413,152969.09,140048.895
3,000969.SZ,20230417,9.33,9.39,9.17,9.34,9.31,0.03,0.3222,172757.93,160348.968
4,000969.SZ,20230414,9.3,9.37,9.21,9.31,9.3,0.01,0.1075,176791.24,164628.616
5,000969.SZ,20230413,9.6,9.66,9.3,9.3,9.41,-0.11,-1.169,195273.17,183842.367
6,000969.SZ,20230412,9.33,9.44,9.25,9.41,9.39,0.02,0.213,154211.72,144355.008
7,000969.SZ,20230411,9.33,9.41,9.23,9.39,9.33,0.06,0.6431,143543.6,133826.228
8,000969.SZ,20230410,9.52,9.55,9.22,9.33,9.52,-0.19,-1.9958,194262.78,181856.158
9,000969.SZ,20230407,9.55,9.59,9.4,9.52,9.55,-0.03,-0.3141,186351.58,176778.545
10,000969.SZ,20230406,9.36,9.68,9.34,9.55,9.37,0.18,1.921,285129.43,272203.302
11,000969.SZ,20230404,9.42,9.44,9.31,9.37,9.44,-0.07,-0.7415,166587.18,155895.545
12,000969.SZ,20230403,9.16,9.49,9.15,9.44,9.15,0.29,3.1694,304501.33,284994.957
13,000969.SZ,20230331,9.0,9.21,8.97,9.15,9.02,0.13,1.4412,168882.41,154034.008
14,000969.SZ,20230330,9.08,9.08,8.86,9.02,9.05,-0.03,-0.3315,124155.73,111021.062
15,000969.SZ,20230329,9.06,9.11,8.92,9.05,9.07,-0.02,-0.2205,149977.04,135300.986
16,000969.SZ,20230328,9.18,9.23,9.05,9.07,9.21,-0.14,-1.5201,172155.26,156840.938
17,000969.SZ,20230327,9.14,9.22,9.03,9.21,9.09,0.12,1.3201,217293.47,198457.328
18,000969.SZ,20230324,9.13,9.21,9.06,9.09,9.13,-0.04,-0.4381,181845.58,165798.186
19,000969.SZ,20230323,9.08,9.15,9.04,9.13,9.09,0.04,0.44,177557.45,161577.186
20,000969.SZ,20230322,9.11,9.11,9.0,9.09,9.12,-0.03,-0.3289,186749.59,169155.757
21,000969.SZ,20230321,9.1,9.17,8.95,9.12,9.04,0.08,0.885,295579.98,268910.578
22,000969.SZ,20230320,8.91,9.08,8.9,9.04,8.89,0.15,1.6873,286752.72,258020.468
23,000969.SZ,20230317,8.74,9.0,8.73,8.89,8.71,0.18,2.0666,246419.23,218807.174
24,000969.SZ,20230316,8.9,8.99,8.68,8.71,8.95,-0.24,-2.6816,284328.93,250901.722
25,000969.SZ,20230315,8.43,9.2,8.42,8.95,8.38,0.57,6.8019,485486.62,433350.923
26,000969.SZ,20230314,8.54,8.57,8.29,8.38,8.54,-0.16,-1.8735,161611.67,135773.048
27,000969.SZ,20230313,8.55,8.64,8.42,8.54,8.6,-0.06,-0.6977,144391.62,122799.043
28,000969.SZ,20230310,8.79,8.84,8.58,8.6,8.91,-0.31,-3.4792,245620.88,212504.505
29,000969.SZ,20230309,9.05,9.1,8.81,8.91,8.78,0.13,1.4806,261263.42,233906.897
30,000969.SZ,20230308,8.65,8.83,8.61,8.78,8.72,0.06,0.6881,155623.1,135961.645
31,000969.SZ,20230307,9.06,9.13,8.7,8.72,9.04,-0.32,-3.5398,243770.42,217172.797
32,000969.SZ,20230306,9.09,9.32,8.98,9.04,8.86,0.18,2.0316,381659.75,347379.067
33,000969.SZ,20230303,8.77,8.89,8.73,8.86,8.77,0.09,1.0262,164319.36,144866.183
34,000969.SZ,20230302,8.88,8.88,8.74,8.77,8.86,-0.09,-1.0158,128404.47,112897.443
35,000969.SZ,20230301,8.72,8.86,8.69,8.86,8.76,0.1,1.1416,126341.37,111072.955
36,000969.SZ,20230228,8.73,8.77,8.6,8.76,8.71,0.05,0.5741,115978.13,100747.959
37,000969.SZ,20230227,8.78,8.83,8.7,8.71,8.81,-0.1,-1.1351,86255.68,75464.268
38,000969.SZ,20230224,8.89,8.9,8.72,8.81,8.89,-0.08,-0.8999,113972.57,100226.342
39,000969.SZ,20230223,8.79,8.93,8.78,8.89,8.8,0.09,1.0227,143642.54,127312.982
40,000969.SZ,20230222,8.86,8.9,8.75,8.8,8.88,-0.08,-0.9009,95693.59,84305.191
41,000969.SZ,20230221,8.79,8.95,8.75,8.88,8.75,0.13,1.4857,144167.08,127805.741
42,000969.SZ,20230220,8.69,8.76,8.6,8.75,8.67,0.08,0.9227,145301.46,126173.895
43,000969.SZ,20230217,8.75,8.82,8.63,8.67,8.7,-0.03,-0.3448,120324.64,104999.698
44,000969.SZ,20230216,8.95,8.98,8.61,8.7,8.94,-0.24,-2.6846,214484.18,188878.291
