,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000702.SZ,20230420,5.12,5.13,5.07,5.09,5.11,-0.02,-0.3914,31370.0,15986.718
1,000702.SZ,20230419,5.11,5.19,5.07,5.11,5.12,-0.01,-0.1953,44340.93,22699.048
2,000702.SZ,20230418,5.16,5.16,5.09,5.12,5.15,-0.03,-0.5825,38081.0,19461.39
3,000702.SZ,20230417,5.13,5.15,5.09,5.15,5.15,0.0,0.0,39954.0,20470.064
4,000702.SZ,20230414,5.2,5.2,5.11,5.15,5.16,-0.01,-0.1938,45744.0,23532.196
5,000702.SZ,20230413,5.16,5.2,5.14,5.16,5.19,-0.03,-0.578,34377.0,17748.55
6,000702.SZ,20230412,5.2,5.23,5.13,5.19,5.2,-0.01,-0.1923,43050.0,22276.685
7,000702.SZ,20230411,5.25,5.28,5.13,5.2,5.28,-0.08,-1.5152,54899.81,28427.708
8,000702.SZ,20230410,5.45,5.47,5.25,5.28,5.45,-0.17,-3.1193,73664.0,39271.455
9,000702.SZ,20230407,5.56,5.56,5.43,5.45,5.54,-0.09,-1.6245,52497.1,28702.073
10,000702.SZ,20230406,5.67,5.72,5.53,5.54,5.68,-0.14,-2.4648,65050.0,36373.577
11,000702.SZ,20230404,5.64,5.82,5.61,5.68,5.65,0.03,0.531,114706.0,65476.121
12,000702.SZ,20230403,5.67,5.74,5.5,5.65,5.6,0.05,0.8929,111981.74,63311.956
13,000702.SZ,20230331,5.42,5.79,5.41,5.6,5.39,0.21,3.8961,172865.08,97945.968
14,000702.SZ,20230330,5.46,5.48,5.36,5.39,5.45,-0.06,-1.1009,77682.88,41998.612
15,000702.SZ,20230329,5.65,5.68,5.45,5.45,5.61,-0.16,-2.852,103515.98,57111.539
16,000702.SZ,20230328,5.83,5.83,5.6,5.61,5.81,-0.2,-3.4423,146221.68,82811.272
17,000702.SZ,20230327,5.96,6.01,5.71,5.81,6.04,-0.23,-3.8079,360290.01,208778.414
18,000702.SZ,20230324,5.75,6.36,5.74,6.04,5.78,0.26,4.4983,380545.88,234243.094
19,000702.SZ,20230323,5.77,5.81,5.72,5.78,5.8,-0.02,-0.3448,37506.0,21599.922
20,000702.SZ,20230322,5.72,5.85,5.71,5.8,5.73,0.07,1.2216,60169.88,34832.723
21,000702.SZ,20230321,5.61,5.73,5.55,5.73,5.61,0.12,2.139,39488.0,22316.823
22,000702.SZ,20230320,5.71,5.71,5.57,5.61,5.7,-0.09,-1.5789,59278.0,33230.403
23,000702.SZ,20230317,5.79,5.81,5.68,5.7,5.79,-0.09,-1.5544,49909.97,28610.377
24,000702.SZ,20230316,5.92,5.95,5.77,5.79,5.97,-0.18,-3.0151,44057.0,25798.923
25,000702.SZ,20230315,5.87,6.02,5.84,5.97,5.83,0.14,2.4014,57137.0,34003.055
26,000702.SZ,20230314,5.89,6.03,5.81,5.83,5.88,-0.05,-0.8503,75905.0,45011.886
27,000702.SZ,20230313,5.83,5.9,5.74,5.88,5.84,0.04,0.6849,40996.0,23854.143
28,000702.SZ,20230310,5.93,5.98,5.83,5.84,5.96,-0.12,-2.0134,27526.0,16194.386
29,000702.SZ,20230309,6.04,6.07,5.95,5.96,6.06,-0.1,-1.6502,33482.52,20074.224
30,000702.SZ,20230308,6.03,6.06,5.98,6.06,6.03,0.03,0.4975,50605.68,30474.862
31,000702.SZ,20230307,6.23,6.29,6.0,6.03,6.23,-0.2,-3.2103,124673.78,76647.053
32,000702.SZ,20230306,6.25,6.25,6.16,6.23,6.18,0.05,0.8091,50163.8,31109.175
33,000702.SZ,20230303,6.17,6.19,6.12,6.18,6.17,0.01,0.1621,35134.0,21633.704
34,000702.SZ,20230302,6.16,6.25,6.14,6.17,6.17,0.0,0.0,61156.0,37771.866
35,000702.SZ,20230301,6.16,6.17,6.1,6.17,6.12,0.05,0.817,47458.77,29127.341
36,000702.SZ,20230228,6.12,6.15,6.06,6.12,6.06,0.06,0.9901,38942.84,23805.294
37,000702.SZ,20230227,6.16,6.2,6.0,6.06,6.15,-0.09,-1.4634,42056.95,25578.318
38,000702.SZ,20230224,6.16,6.18,6.1,6.15,6.14,0.01,0.1629,25450.18,15607.042
39,000702.SZ,20230223,6.23,6.25,6.13,6.14,6.16,-0.02,-0.3247,55913.88,34626.078
40,000702.SZ,20230222,6.18,6.18,6.12,6.16,6.15,0.01,0.1626,35322.01,21719.634
41,000702.SZ,20230221,6.22,6.22,6.13,6.15,6.18,-0.03,-0.4854,61204.84,37712.569
42,000702.SZ,20230220,6.13,6.22,6.04,6.18,6.12,0.06,0.9804,69536.13,42597.155
43,000702.SZ,20230217,6.13,6.26,6.09,6.12,6.14,-0.02,-0.3257,47798.45,29454.408
44,000702.SZ,20230216,6.24,6.29,6.12,6.14,6.26,-0.12,-1.9169,63715.86,39571.954
45,000702.SZ,20230215,6.23,6.32,6.2,6.26,6.23,0.03,0.4815,62050.88,38896.291
46,000702.SZ,20230214,6.26,6.32,6.21,6.23,6.25,-0.02,-0.32,65962.98,41224.161
47,000702.SZ,20230213,6.19,6.26,6.11,6.25,6.18,0.07,1.1327,78684.08,48704.929
48,000702.SZ,20230210,6.12,6.27,6.11,6.18,6.12,0.06,0.9804,78807.02,48865.774
49,000702.SZ,20230209,6.11,6.14,6.06,6.12,6.11,0.01,0.1637,56875.01,34714.788
50,000702.SZ,20230208,6.11,6.16,6.06,6.11,6.11,0.0,0.0,46678.88,28515.542
51,000702.SZ,20230207,6.11,6.14,6.06,6.11,6.11,0.0,0.0,59346.87,36160.198
