,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002025.SZ,20230420,61.82,62.59,60.5,61.0,62.33,-1.33,-2.1338,27804.42,170435.996
1,002025.SZ,20230419,60.92,63.84,60.8,62.33,60.8,1.53,2.5164,38466.78,242474.942
2,002025.SZ,20230418,61.37,61.49,60.55,60.8,61.37,-0.57,-0.9288,15767.59,96024.321
3,002025.SZ,20230417,62.43,62.47,60.41,61.37,62.77,-1.4,-2.2304,32330.15,197888.336
4,002025.SZ,20230414,61.06,63.62,60.61,62.77,61.34,1.43,2.3313,27087.31,168257.658
5,002025.SZ,20230413,60.29,62.18,59.5,61.34,60.22,1.12,1.8598,29209.42,178733.849
6,002025.SZ,20230412,61.27,61.8,60.0,60.22,61.29,-1.07,-1.7458,19207.75,116699.488
7,002025.SZ,20230411,62.02,62.25,61.05,61.29,62.04,-0.75,-1.2089,16256.18,99964.102
8,002025.SZ,20230410,61.15,62.4,59.61,62.04,61.15,0.89,1.4554,33325.46,204377.664
9,002025.SZ,20230407,61.22,62.4,60.8,61.15,61.22,-0.07,-0.1143,24669.56,151785.137
10,002025.SZ,20230406,60.78,61.48,60.01,61.22,60.99,0.23,0.3771,22018.09,133928.898
11,002025.SZ,20230404,60.1,61.99,59.9,60.99,60.1,0.89,1.4809,29656.46,180498.406
12,002025.SZ,20230403,57.52,61.99,57.28,60.1,57.49,2.61,4.5399,58920.9,355717.824
13,002025.SZ,20230331,57.88,58.55,57.4,57.49,57.44,0.05,0.087,39425.56,228401.383
14,002025.SZ,20230330,54.7,58.57,54.5,57.44,54.4,3.04,5.5882,72017.66,409465.547
15,002025.SZ,20230329,55.43,55.46,54.26,54.4,55.44,-1.04,-1.8759,45209.56,246470.025
16,002025.SZ,20230328,56.0,56.4,55.11,55.44,56.01,-0.57,-1.0177,27932.36,155533.351
17,002025.SZ,20230327,57.33,57.33,55.44,56.01,57.51,-1.5,-2.6082,65715.35,368804.021
18,002025.SZ,20230324,56.68,57.84,55.61,57.51,56.69,0.82,1.4465,59507.31,339267.311
19,002025.SZ,20230323,58.11,58.3,55.58,56.69,58.5,-1.81,-3.094,103260.2,582426.93
20,002025.SZ,20230322,58.0,58.88,57.99,58.5,58.0,0.5,0.8621,27101.41,158327.661
21,002025.SZ,20230321,59.0,59.75,57.84,58.0,58.4,-0.4,-0.6849,46917.4,275420.287
22,002025.SZ,20230320,58.6,58.71,57.0,58.4,58.72,-0.32,-0.545,45260.45,262992.735
23,002025.SZ,20230317,59.99,60.26,58.36,58.72,59.83,-1.11,-1.8553,37174.11,220486.604
24,002025.SZ,20230316,61.0,61.39,59.4,59.83,61.0,-1.17,-1.918,29197.44,175244.016
25,002025.SZ,20230315,63.19,63.52,60.86,61.0,63.18,-2.18,-3.4505,34103.57,210273.496
26,002025.SZ,20230314,63.79,64.45,62.58,63.18,63.8,-0.62,-0.9718,27513.0,174144.271
27,002025.SZ,20230313,64.16,64.78,63.28,63.8,64.72,-0.92,-1.4215,26690.04,170410.15
28,002025.SZ,20230310,64.15,65.5,64.0,64.72,64.91,-0.19,-0.2927,14438.92,93095.162
29,002025.SZ,20230309,67.25,67.25,64.66,64.91,67.11,-2.2,-3.2782,25236.43,165369.448
30,002025.SZ,20230308,66.03,67.25,65.11,67.11,66.2,0.91,1.3746,28174.49,186306.619
31,002025.SZ,20230307,66.98,67.5,66.08,66.2,67.38,-1.18,-1.7513,27309.86,182478.322
32,002025.SZ,20230306,65.4,68.0,65.4,67.38,65.18,2.2,3.3753,67659.18,455491.069
33,002025.SZ,20230303,63.89,65.77,63.76,65.18,63.89,1.29,2.0191,35036.76,228113.4
34,002025.SZ,20230302,64.2,65.67,63.52,63.89,64.53,-0.64,-0.9918,23055.75,148547.661
35,002025.SZ,20230301,64.3,64.89,64.0,64.53,64.3,0.23,0.3577,17806.63,114820.885
36,002025.SZ,20230228,64.97,65.0,63.76,64.3,65.15,-0.85,-1.3047,18664.24,119960.066
37,002025.SZ,20230227,64.18,66.0,63.5,65.15,64.17,0.98,1.5272,34968.2,228439.199
38,002025.SZ,20230224,64.0,65.89,63.29,64.17,63.29,0.88,1.3904,48415.47,314964.868
39,002025.SZ,20230223,62.83,63.4,62.58,63.29,62.9,0.39,0.62,19345.0,122281.534
40,002025.SZ,20230222,62.99,63.5,62.5,62.9,63.25,-0.35,-0.5534,17261.77,108690.731
41,002025.SZ,20230221,61.79,63.6,61.78,63.25,62.15,1.1,1.7699,30607.65,192449.396
42,002025.SZ,20230220,61.44,62.46,60.4,62.15,61.48,0.67,1.0898,32623.8,201477.214
43,002025.SZ,20230217,61.76,61.76,60.96,61.48,61.99,-0.51,-0.8227,30328.77,185682.233
44,002025.SZ,20230216,61.54,63.28,61.05,61.99,61.55,0.44,0.7149,40107.19,249107.311
45,002025.SZ,20230215,62.41,62.47,61.23,61.55,62.3,-0.75,-1.2039,25669.71,158596.692
46,002025.SZ,20230214,63.87,64.0,61.97,62.3,63.9,-1.6,-2.5039,49512.16,309097.892
47,002025.SZ,20230213,65.2,65.2,63.21,63.9,64.48,-0.58,-0.8995,46923.96,299543.472
48,002025.SZ,20230210,65.5,65.68,64.13,64.48,65.53,-1.05,-1.6023,31470.2,203283.391
49,002025.SZ,20230209,64.82,65.6,64.33,65.53,64.8,0.73,1.1265,23004.32,150093.835
50,002025.SZ,20230208,67.17,67.17,64.55,64.8,67.06,-2.26,-3.3701,30644.15,200357.319
51,002025.SZ,20230207,67.2,67.48,66.41,67.06,67.12,-0.06,-0.0894,25084.89,168000.567
52,002025.SZ,20230206,66.78,67.5,66.2,67.12,66.87,0.25,0.3739,29293.14,195951.384
53,002025.SZ,20230203,65.07,67.0,64.24,66.87,65.25,1.62,2.4828,33441.2,219727.08
54,002025.SZ,20230202,65.98,67.17,65.03,65.25,65.81,-0.56,-0.8509,28727.93,188956.725
55,002025.SZ,20230201,66.26,66.26,65.02,65.81,66.09,-0.28,-0.4237,28132.29,184698.585
56,002025.SZ,20230131,65.15,66.83,64.83,66.09,65.15,0.94,1.4428,35521.5,234856.327
57,002025.SZ,20230130,64.81,66.5,64.81,65.15,64.75,0.4,0.6178,35694.48,234097.127
58,002025.SZ,20230120,65.16,65.69,64.65,64.75,65.16,-0.41,-0.6292,17762.52,115430.488
59,002025.SZ,20230119,62.69,65.38,62.38,65.16,62.73,2.43,3.8737,35350.05,227616.075
60,002025.SZ,20230118,63.3,63.31,62.26,62.73,63.3,-0.57,-0.9005,25354.04,159222.49
61,002025.SZ,20230117,62.8,64.35,62.18,63.3,62.8,0.5,0.7962,41555.67,263361.48
62,002025.SZ,20230116,59.39,62.8,59.35,62.8,59.29,3.51,5.9201,79780.24,494963.424
63,002025.SZ,20230113,60.25,60.26,59.07,59.29,60.4,-1.11,-1.8377,36489.07,217275.736
64,002025.SZ,20230112,59.88,61.6,59.8,60.4,59.88,0.52,0.8684,37794.98,228884.744
65,002025.SZ,20230111,60.52,60.97,59.5,59.88,60.37,-0.49,-0.8117,43248.16,260524.111
66,002025.SZ,20230110,61.55,61.55,59.55,60.37,61.39,-1.02,-1.6615,63132.22,380206.721
67,002025.SZ,20230109,63.85,64.1,61.04,61.39,63.88,-2.49,-3.8979,58071.34,362003.948
68,002025.SZ,20230106,65.74,65.8,62.28,63.88,65.7,-1.82,-2.7702,57756.05,367524.724
69,002025.SZ,20230105,64.99,66.86,64.6,65.7,64.81,0.89,1.3732,44643.6,294339.526
70,002025.SZ,20230104,64.6,66.11,63.65,64.81,65.29,-0.48,-0.7352,42705.22,277908.968
71,002025.SZ,20230103,64.74,65.55,63.1,65.29,66.25,-0.96,-1.4491,49017.51,315741.51
72,002025.SZ,20221230,66.02,66.58,64.25,66.25,66.25,0.0,0.0,29149.19,189979.505
73,002025.SZ,20221229,65.49,67.25,64.33,66.25,65.3,0.95,1.4548,27654.73,182752.651
74,002025.SZ,20221228,66.4,66.79,64.5,65.3,66.41,-1.11,-1.6714,42112.2,275504.627
75,002025.SZ,20221227,64.72,67.0,64.56,66.41,64.81,1.6,2.4688,28855.29,190999.71
76,002025.SZ,20221226,61.51,65.08,61.51,64.81,61.5,3.31,5.3821,34698.61,221584.673
77,002025.SZ,20221223,62.0,62.8,61.4,61.5,62.3,-0.8,-1.2841,18323.75,113566.615
78,002025.SZ,20221222,63.35,63.98,61.96,62.3,63.45,-1.15,-1.8125,20946.18,131574.242
79,002025.SZ,20221221,65.08,66.38,63.33,63.45,65.06,-1.61,-2.4746,36797.42,238026.873
80,002025.SZ,20221220,64.19,67.1,64.19,65.06,64.19,0.87,1.3554,53890.17,354646.012
81,002025.SZ,20221219,64.62,65.17,63.5,64.19,64.78,-0.59,-0.9108,24172.41,154921.351
82,002025.SZ,20221216,65.48,65.48,63.94,64.78,65.55,-0.77,-1.1747,25078.24,161907.377
