,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000905.SZ,20230420,8.02,8.07,7.77,7.98,8.06,-0.08,-0.9926,384034.94,304124.809
1,000905.SZ,20230419,7.71,8.22,7.71,8.06,7.75,0.31,4.0,660422.88,526589.874
2,000905.SZ,20230418,7.87,7.93,7.7,7.75,7.85,-0.1,-1.2739,624434.2,486479.177
3,000905.SZ,20230417,7.13,7.85,7.09,7.85,7.14,0.71,9.944,715668.62,546506.309
4,000905.SZ,20230414,7.1,7.15,7.08,7.14,7.09,0.05,0.7052,81558.69,58007.228
5,000905.SZ,20230413,7.1,7.13,7.06,7.09,7.1,-0.01,-0.1408,78357.0,55588.146
6,000905.SZ,20230412,7.08,7.13,7.05,7.1,7.05,0.05,0.7092,94070.19,66743.812
7,000905.SZ,20230411,7.07,7.07,6.98,7.05,7.04,0.01,0.142,63792.45,44827.616
8,000905.SZ,20230410,7.23,7.23,7.0,7.04,7.22,-0.18,-2.4931,175104.75,124273.025
9,000905.SZ,20230407,7.21,7.23,7.16,7.22,7.18,0.04,0.5571,57317.7,41259.396
10,000905.SZ,20230406,7.27,7.28,7.16,7.18,7.29,-0.11,-1.5089,80111.21,57681.843
11,000905.SZ,20230404,7.29,7.37,7.25,7.29,7.28,0.01,0.1374,76401.46,55806.569
12,000905.SZ,20230403,7.21,7.31,7.19,7.28,7.21,0.07,0.9709,72980.72,53089.04
13,000905.SZ,20230331,7.19,7.23,7.14,7.21,7.17,0.04,0.5579,61306.6,44146.365
14,000905.SZ,20230330,7.26,7.27,7.12,7.17,7.22,-0.05,-0.6925,78669.98,56423.691
15,000905.SZ,20230329,7.32,7.33,7.21,7.22,7.31,-0.09,-1.2312,102971.4,74695.379
16,000905.SZ,20230328,7.42,7.42,7.3,7.31,7.39,-0.08,-1.0825,68681.89,50420.122
17,000905.SZ,20230327,7.45,7.49,7.27,7.39,7.45,-0.06,-0.8054,110776.0,81568.282
18,000905.SZ,20230324,7.56,7.56,7.45,7.45,7.56,-0.11,-1.455,84985.46,63635.18
19,000905.SZ,20230323,7.64,7.64,7.5,7.56,7.65,-0.09,-1.1765,94943.18,71694.395
20,000905.SZ,20230322,7.66,7.66,7.6,7.65,7.65,0.0,0.0,68955.39,52603.082
21,000905.SZ,20230321,7.6,7.66,7.56,7.65,7.59,0.06,0.7905,90066.0,68653.862
22,000905.SZ,20230320,7.73,7.77,7.58,7.59,7.69,-0.1,-1.3004,106246.1,81222.703
23,000905.SZ,20230317,7.64,7.71,7.61,7.69,7.6,0.09,1.1842,135009.36,103601.209
24,000905.SZ,20230316,7.65,7.72,7.58,7.6,7.69,-0.09,-1.1704,103406.0,78994.45
25,000905.SZ,20230315,7.51,7.7,7.51,7.69,7.51,0.18,2.3968,155104.17,118477.008
26,000905.SZ,20230314,7.56,7.61,7.45,7.51,7.58,-0.07,-0.9235,69514.56,52321.931
27,000905.SZ,20230313,7.49,7.58,7.45,7.58,7.48,0.1,1.3369,73334.65,55079.581
28,000905.SZ,20230310,7.56,7.64,7.48,7.48,7.61,-0.13,-1.7083,69220.08,52168.858
29,000905.SZ,20230309,7.67,7.68,7.57,7.61,7.65,-0.04,-0.5229,56755.73,43287.576
30,000905.SZ,20230308,7.6,7.66,7.56,7.65,7.6,0.05,0.6579,74246.72,56535.978
31,000905.SZ,20230307,7.65,7.75,7.6,7.6,7.63,-0.03,-0.3932,169351.85,129997.058
32,000905.SZ,20230306,7.65,7.76,7.59,7.63,7.64,-0.01,-0.1309,159798.33,122639.801
33,000905.SZ,20230303,7.57,7.68,7.52,7.64,7.57,0.07,0.9247,146005.39,110953.568
34,000905.SZ,20230302,7.49,7.65,7.46,7.57,7.49,0.08,1.0681,188580.55,142769.216
35,000905.SZ,20230301,7.43,7.51,7.43,7.49,7.44,0.05,0.672,120523.18,89998.612
36,000905.SZ,20230228,7.38,7.45,7.38,7.44,7.4,0.04,0.5405,75976.75,56289.271
37,000905.SZ,20230227,7.36,7.41,7.32,7.4,7.38,0.02,0.271,61349.0,45215.085
38,000905.SZ,20230224,7.42,7.45,7.35,7.38,7.42,-0.04,-0.5391,82798.97,61181.526
39,000905.SZ,20230223,7.43,7.48,7.37,7.42,7.43,-0.01,-0.1346,107680.36,80005.546
40,000905.SZ,20230222,7.39,7.45,7.37,7.43,7.43,0.0,0.0,95451.69,70761.693
41,000905.SZ,20230221,7.4,7.44,7.37,7.43,7.4,0.03,0.4054,130376.38,96530.61
42,000905.SZ,20230220,7.32,7.41,7.31,7.4,7.32,0.08,1.0929,120972.45,88928.783
43,000905.SZ,20230217,7.34,7.4,7.29,7.32,7.35,-0.03,-0.4082,165572.66,121434.252
44,000905.SZ,20230216,7.7,7.7,7.26,7.35,7.69,-0.34,-4.4213,450408.45,337245.042
45,000905.SZ,20230215,7.77,7.78,7.68,7.69,7.75,-0.06,-0.7742,51109.0,39398.742
46,000905.SZ,20230214,7.84,7.84,7.66,7.75,7.83,-0.08,-1.0217,105878.8,81847.247
47,000905.SZ,20230213,7.9,7.9,7.8,7.83,7.85,-0.02,-0.2548,62835.0,49207.306
48,000905.SZ,20230210,7.86,7.92,7.81,7.85,7.86,-0.01,-0.1272,60984.9,47938.08
