,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001238.SZ,20230420,22.63,22.77,22.0,22.48,22.63,-0.15,-0.6628,14617.74,32605.787
1,001238.SZ,20230419,23.02,23.04,22.56,22.63,22.97,-0.34,-1.4802,12548.52,28565.968
2,001238.SZ,20230418,23.68,23.71,22.97,22.97,23.68,-0.71,-2.9983,15375.7,35750.359
3,001238.SZ,20230417,23.82,23.82,23.58,23.68,23.65,0.03,0.1268,6941.74,16433.524
4,001238.SZ,20230414,23.74,24.1,23.57,23.65,23.53,0.12,0.51,9069.59,21579.632
5,001238.SZ,20230413,23.73,23.75,23.44,23.53,23.79,-0.26,-1.0929,9024.78,21275.488
6,001238.SZ,20230412,23.75,23.91,23.66,23.79,23.62,0.17,0.7197,7440.43,17681.483
7,001238.SZ,20230411,23.84,24.26,23.55,23.62,23.84,-0.22,-0.9228,10129.69,24037.877
8,001238.SZ,20230410,24.51,24.6,23.75,23.84,24.51,-0.67,-2.7336,14117.05,33959.735
9,001238.SZ,20230407,24.5,24.67,24.3,24.51,24.46,0.05,0.2044,6312.06,15489.534
10,001238.SZ,20230406,24.84,24.97,24.4,24.46,24.79,-0.33,-1.3312,9804.0,24008.785
11,001238.SZ,20230404,25.52,25.7,24.68,24.79,25.46,-0.67,-2.6316,11711.06,29278.382
12,001238.SZ,20230403,25.3,25.53,25.21,25.46,25.3,0.16,0.6324,6723.63,17105.578
13,001238.SZ,20230331,25.22,25.53,25.19,25.3,25.19,0.11,0.4367,6994.17,17691.345
14,001238.SZ,20230330,25.5,25.62,24.95,25.19,25.51,-0.32,-1.2544,9693.74,24439.845
15,001238.SZ,20230329,25.82,26.0,25.5,25.51,25.82,-0.31,-1.2006,6935.14,17749.469
16,001238.SZ,20230328,25.75,26.0,25.35,25.82,25.72,0.1,0.3888,11656.84,29918.546
17,001238.SZ,20230327,25.65,25.9,25.54,25.72,25.69,0.03,0.1168,10191.33,26180.099
18,001238.SZ,20230324,25.65,25.95,25.52,25.69,25.67,0.02,0.0779,7560.74,19441.272
19,001238.SZ,20230323,26.21,26.21,25.56,25.67,25.88,-0.21,-0.8114,12613.06,32499.71
20,001238.SZ,20230322,25.33,26.2,25.32,25.88,25.32,0.56,2.2117,19335.28,49816.455
21,001238.SZ,20230321,24.71,25.38,24.7,25.32,24.67,0.65,2.6348,13382.84,33644.471
22,001238.SZ,20230320,25.06,25.2,24.4,24.67,25.32,-0.65,-2.5671,13539.96,33486.217
23,001238.SZ,20230317,25.5,25.5,25.05,25.32,24.9,0.42,1.6867,10099.05,25518.552
24,001238.SZ,20230316,25.25,25.6,24.88,24.9,25.65,-0.75,-2.924,12649.4,31829.719
25,001238.SZ,20230315,25.51,25.93,25.51,25.65,25.5,0.15,0.5882,8140.05,20969.79
26,001238.SZ,20230314,25.99,25.99,25.33,25.5,26.15,-0.65,-2.4857,11275.74,28909.255
27,001238.SZ,20230313,25.77,26.26,25.26,26.15,25.82,0.33,1.2781,17271.27,44327.737
28,001238.SZ,20230310,26.6,26.71,25.8,25.82,26.6,-0.78,-2.9323,16966.0,44364.887
29,001238.SZ,20230309,26.95,27.05,26.46,26.6,26.93,-0.33,-1.2254,13614.0,36294.299
30,001238.SZ,20230308,26.69,26.95,26.66,26.93,26.84,0.09,0.3353,10773.95,28918.772
31,001238.SZ,20230307,27.98,27.98,26.68,26.84,27.86,-1.02,-3.6612,31540.76,85506.227
