,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001316.SZ,20230420,36.64,36.65,35.75,35.79,36.65,-0.86,-2.3465,5851.0,21035.612
1,001316.SZ,20230419,36.48,37.16,36.1,36.65,36.57,0.08,0.2188,4524.52,16551.694
2,001316.SZ,20230418,36.9,36.9,36.42,36.57,36.9,-0.33,-0.8943,2620.0,9592.225
3,001316.SZ,20230417,36.42,37.28,36.41,36.9,36.42,0.48,1.318,4303.0,15853.063
4,001316.SZ,20230414,36.5,36.61,36.1,36.42,36.4,0.02,0.0549,3885.0,14132.01
5,001316.SZ,20230413,37.01,37.01,36.39,36.4,37.01,-0.61,-1.6482,4772.47,17441.547
6,001316.SZ,20230412,37.15,37.19,36.7,37.01,36.91,0.1,0.2709,4212.0,15543.784
7,001316.SZ,20230411,36.9,37.2,36.7,36.91,36.95,-0.04,-0.1083,4240.0,15653.251
8,001316.SZ,20230410,37.51,38.27,36.95,36.95,37.84,-0.89,-2.352,9224.0,34719.814
9,001316.SZ,20230407,37.26,38.75,37.24,37.84,36.82,1.02,2.7702,14343.0,54458.803
10,001316.SZ,20230406,36.73,37.03,36.41,36.82,36.73,0.09,0.245,3838.02,14100.015
11,001316.SZ,20230404,36.5,37.0,36.5,36.73,37.0,-0.27,-0.7297,3971.0,14561.341
12,001316.SZ,20230403,36.16,37.11,36.16,37.0,36.37,0.63,1.7322,5828.0,21457.731
13,001316.SZ,20230331,36.12,36.47,36.03,36.37,36.05,0.32,0.8877,3180.0,11546.452
14,001316.SZ,20230330,36.7,36.7,35.75,36.05,36.49,-0.44,-1.2058,5929.0,21341.844
15,001316.SZ,20230329,37.16,37.27,36.43,36.49,37.17,-0.68,-1.8294,7832.0,28757.838
16,001316.SZ,20230328,37.26,37.89,37.09,37.17,37.05,0.12,0.3239,7039.39,26398.269
17,001316.SZ,20230327,37.51,37.83,36.92,37.05,37.76,-0.71,-1.8803,5314.0,19779.391
18,001316.SZ,20230324,38.2,38.29,37.59,37.76,38.09,-0.33,-0.8664,5663.0,21420.197
19,001316.SZ,20230323,37.77,38.11,37.55,38.09,37.77,0.32,0.8472,4721.0,17885.772
20,001316.SZ,20230322,37.8,37.96,37.52,37.77,37.73,0.04,0.106,4034.0,15228.661
21,001316.SZ,20230321,37.0,37.9,36.9,37.73,36.9,0.83,2.2493,7925.0,29822.528
22,001316.SZ,20230320,37.16,37.2,36.4,36.9,37.16,-0.26,-0.6997,5323.0,19587.191
23,001316.SZ,20230317,37.27,37.61,36.93,37.16,36.85,0.31,0.8412,6483.0,24180.279
24,001316.SZ,20230316,37.13,37.61,36.82,36.85,37.32,-0.47,-1.2594,5378.0,19999.728
25,001316.SZ,20230315,37.2,37.59,37.03,37.32,36.99,0.33,0.8921,5014.0,18734.534
26,001316.SZ,20230314,37.42,37.42,36.43,36.99,37.33,-0.34,-0.9108,7181.0,26463.707
27,001316.SZ,20230313,37.4,37.82,36.94,37.33,37.4,-0.07,-0.1872,6374.0,23757.114
28,001316.SZ,20230310,37.86,38.05,37.4,37.4,38.04,-0.64,-1.6824,5965.0,22487.354
29,001316.SZ,20230309,38.2,38.35,37.94,38.04,38.2,-0.16,-0.4188,4056.0,15456.665
30,001316.SZ,20230308,37.73,38.26,37.5,38.2,37.85,0.35,0.9247,5927.0,22559.005
31,001316.SZ,20230307,38.65,38.65,37.76,37.85,38.66,-0.81,-2.0952,11271.34,42945.604
32,001316.SZ,20230306,38.95,39.66,38.48,38.66,38.94,-0.28,-0.7191,10358.73,40244.994
