,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001278.SZ,20230420,22.04,22.23,21.65,21.66,22.2,-0.54,-2.4324,24548.32,53615.292
1,001278.SZ,20230419,22.54,22.56,22.03,22.2,22.71,-0.51,-2.2457,30642.16,68025.383
2,001278.SZ,20230418,23.49,23.53,22.62,22.71,23.49,-0.78,-3.3206,37127.94,85136.962
3,001278.SZ,20230417,23.51,23.79,23.21,23.49,23.84,-0.35,-1.4681,28871.35,67756.177
4,001278.SZ,20230414,23.16,23.99,23.03,23.84,23.11,0.73,3.1588,49534.7,117219.65
5,001278.SZ,20230413,23.0,23.33,22.74,23.11,23.02,0.09,0.391,30965.0,71398.079
6,001278.SZ,20230412,23.41,23.46,22.83,23.02,23.46,-0.44,-1.8755,29763.53,68591.14
7,001278.SZ,20230411,23.18,23.62,23.08,23.46,23.33,0.13,0.5572,29212.54,68193.169
8,001278.SZ,20230410,24.08,24.25,23.27,23.33,23.96,-0.63,-2.6294,40451.14,95548.556
9,001278.SZ,20230407,23.84,24.44,23.71,23.96,24.0,-0.04,-0.1667,34566.68,83259.141
10,001278.SZ,20230406,24.8,25.1,24.0,24.0,25.16,-1.16,-4.6105,61024.72,149339.564
11,001278.SZ,20230404,25.77,25.98,24.93,25.16,26.01,-0.85,-3.268,74398.16,189205.01
12,001278.SZ,20230403,25.36,26.97,24.8,26.01,25.82,0.19,0.7359,85359.41,220723.301
13,001278.SZ,20230331,26.0,26.68,25.55,25.82,26.86,-1.04,-3.8719,100662.69,262417.446
14,001278.SZ,20230330,24.28,27.19,23.6,26.86,24.72,2.14,8.657,123406.28,307279.746
15,001278.SZ,20230329,26.0,26.0,24.51,24.72,25.63,-0.91,-3.5505,103157.83,257611.143
16,001278.SZ,20230328,23.45,25.63,23.22,25.63,23.3,2.33,10.0,119893.99,295675.362
17,001278.SZ,20230327,23.03,23.45,22.76,23.3,23.15,0.15,0.6479,37763.24,87759.759
18,001278.SZ,20230324,22.96,23.38,22.9,23.15,22.87,0.28,1.2243,44849.22,104084.735
19,001278.SZ,20230323,23.04,23.11,22.71,22.87,23.25,-0.38,-1.6344,47986.3,109866.452
20,001278.SZ,20230322,23.6,23.9,23.23,23.25,23.64,-0.39,-1.6497,52669.5,123779.219
21,001278.SZ,20230321,23.2,23.65,23.12,23.64,23.41,0.23,0.9825,48373.68,113423.318
22,001278.SZ,20230320,24.03,24.33,23.38,23.41,24.3,-0.89,-3.6626,74234.86,175741.511
23,001278.SZ,20230317,25.22,25.22,24.21,24.3,25.65,-1.35,-5.2632,102674.92,253254.561
24,001278.SZ,20230316,25.0,26.65,24.81,25.65,25.51,0.14,0.5488,99009.6,255763.076
25,001278.SZ,20230315,26.05,27.05,25.43,25.51,27.52,-2.01,-7.3038,128490.64,333545.078
26,001278.SZ,20230314,28.0,28.79,27.52,27.52,30.58,-3.06,-10.0065,137481.28,384294.846
27,001278.SZ,20230313,30.5,32.52,27.82,30.58,29.62,0.96,3.2411,216178.01,646763.809
28,001278.SZ,20230310,29.62,29.62,29.62,29.62,26.93,2.69,9.9889,10843.06,32117.144
29,001278.SZ,20230309,26.93,26.93,26.93,26.93,24.48,2.45,10.0082,1563.75,4211.179
30,001278.SZ,20230308,20.4,24.48,20.4,24.48,17.0,7.48,44.0,7587.59,18493.781
