,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000679.SZ,20230420,4.89,4.9,4.76,4.79,4.9,-0.11,-2.2449,46926.0,22579.382
1,000679.SZ,20230419,4.98,5.0,4.87,4.9,4.98,-0.08,-1.6064,50748.02,24958.766
2,000679.SZ,20230418,5.06,5.09,4.95,4.98,5.07,-0.09,-1.7751,40276.0,20112.245
3,000679.SZ,20230417,4.97,5.15,4.9,5.07,4.96,0.11,2.2177,68116.01,34374.353
4,000679.SZ,20230414,5.09,5.11,4.94,4.96,5.09,-0.13,-2.554,46576.51,23231.481
5,000679.SZ,20230413,5.0,5.11,4.96,5.09,4.99,0.1,2.004,47486.5,24046.143
6,000679.SZ,20230412,4.98,5.03,4.91,4.99,4.95,0.04,0.8081,34026.0,16938.903
7,000679.SZ,20230411,4.91,4.99,4.85,4.95,4.89,0.06,1.227,37410.0,18488.354
8,000679.SZ,20230410,5.11,5.11,4.87,4.89,5.11,-0.22,-4.3053,57870.0,28569.56
9,000679.SZ,20230407,5.08,5.17,5.03,5.11,5.07,0.04,0.789,37425.0,19009.851
10,000679.SZ,20230406,5.07,5.09,5.0,5.07,5.05,0.02,0.396,38753.52,19525.588
11,000679.SZ,20230404,5.26,5.26,5.04,5.05,5.26,-0.21,-3.9924,77001.02,39370.832
12,000679.SZ,20230403,5.35,5.36,5.26,5.26,5.39,-0.13,-2.4119,45757.0,24222.922
13,000679.SZ,20230331,5.21,5.42,5.2,5.39,5.23,0.16,3.0593,59814.0,31979.378
14,000679.SZ,20230330,5.28,5.33,5.15,5.23,5.26,-0.03,-0.5703,62870.0,32786.42
15,000679.SZ,20230329,5.28,5.35,5.16,5.26,5.25,0.01,0.1905,54420.02,28642.227
16,000679.SZ,20230328,5.3,5.34,5.24,5.25,5.3,-0.05,-0.9434,40607.02,21447.84
17,000679.SZ,20230327,5.39,5.42,5.0,5.3,5.42,-0.12,-2.214,43992.0,23362.616
18,000679.SZ,20230324,5.41,5.43,5.33,5.42,5.41,0.01,0.1848,37260.0,20056.277
