,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002042.SZ,20230420,3.12,3.12,3.06,3.08,3.11,-0.03,-0.9646,109689.0,33771.102
1,002042.SZ,20230419,3.13,3.13,3.1,3.11,3.12,-0.01,-0.3205,66663.0,20762.675
2,002042.SZ,20230418,3.13,3.14,3.12,3.12,3.14,-0.02,-0.6369,59019.0,18463.587
3,002042.SZ,20230417,3.13,3.14,3.11,3.14,3.12,0.02,0.641,98368.26,30723.722
4,002042.SZ,20230414,3.15,3.15,3.11,3.12,3.15,-0.03,-0.9524,81637.66,25528.596
5,002042.SZ,20230413,3.15,3.15,3.12,3.15,3.14,0.01,0.3185,89890.16,28160.849
6,002042.SZ,20230412,3.12,3.15,3.12,3.14,3.12,0.02,0.641,79647.59,24977.21
7,002042.SZ,20230411,3.13,3.14,3.1,3.12,3.13,-0.01,-0.3195,112182.04,34936.51
8,002042.SZ,20230410,3.16,3.17,3.12,3.13,3.15,-0.02,-0.6349,109190.5,34304.303
9,002042.SZ,20230407,3.13,3.16,3.12,3.15,3.13,0.02,0.639,112190.5,35263.188
10,002042.SZ,20230406,3.14,3.14,3.12,3.13,3.14,-0.01,-0.3185,97786.75,30627.678
11,002042.SZ,20230404,3.17,3.17,3.13,3.14,3.17,-0.03,-0.9464,129440.5,40776.73
12,002042.SZ,20230403,3.19,3.19,3.15,3.17,3.18,-0.01,-0.3145,131775.5,41770.136
13,002042.SZ,20230331,3.17,3.21,3.16,3.18,3.18,0.0,0.0,88231.0,28057.705
14,002042.SZ,20230330,3.21,3.22,3.15,3.18,3.21,-0.03,-0.9346,106385.0,33801.338
15,002042.SZ,20230329,3.24,3.25,3.2,3.21,3.24,-0.03,-0.9259,101354.07,32657.708
16,002042.SZ,20230328,3.25,3.27,3.22,3.24,3.25,-0.01,-0.3077,106829.47,34622.413
17,002042.SZ,20230327,3.29,3.29,3.21,3.25,3.28,-0.03,-0.9146,173678.18,56339.38
18,002042.SZ,20230324,3.33,3.35,3.27,3.28,3.33,-0.05,-1.5015,174068.5,57465.264
19,002042.SZ,20230323,3.23,3.37,3.21,3.33,3.23,0.1,3.096,389570.8,128467.13
20,002042.SZ,20230322,3.17,3.23,3.15,3.23,3.16,0.07,2.2152,252765.67,80771.652
21,002042.SZ,20230321,3.14,3.17,3.12,3.16,3.14,0.02,0.6369,156009.54,49031.107
22,002042.SZ,20230320,3.15,3.17,3.12,3.14,3.11,0.03,0.9646,205180.32,64473.141
23,002042.SZ,20230317,3.11,3.13,3.1,3.11,3.1,0.01,0.3226,161673.36,50382.52
24,002042.SZ,20230316,3.12,3.13,3.09,3.1,3.13,-0.03,-0.9585,117523.53,36566.544
25,002042.SZ,20230315,3.13,3.14,3.11,3.13,3.11,0.02,0.6431,101703.04,31795.811
26,002042.SZ,20230314,3.15,3.15,3.09,3.11,3.16,-0.05,-1.5823,211588.58,66043.724
27,002042.SZ,20230313,3.2,3.2,3.11,3.16,3.21,-0.05,-1.5576,290365.25,91414.91
28,002042.SZ,20230310,3.2,3.21,3.15,3.21,3.22,-0.01,-0.3106,200828.5,63886.827
29,002042.SZ,20230309,3.24,3.25,3.19,3.22,3.25,-0.03,-0.9231,168644.0,54211.647
30,002042.SZ,20230308,3.21,3.28,3.2,3.25,3.21,0.04,1.2461,206927.0,66902.099
31,002042.SZ,20230307,3.27,3.28,3.21,3.21,3.29,-0.08,-2.4316,287337.0,92952.718
32,002042.SZ,20230306,3.29,3.31,3.26,3.29,3.3,-0.01,-0.303,189901.29,62292.552
33,002042.SZ,20230303,3.3,3.31,3.27,3.3,3.3,0.0,0.0,188301.87,61970.209
34,002042.SZ,20230302,3.27,3.31,3.26,3.3,3.28,0.02,0.6098,202715.18,66567.4
35,002042.SZ,20230301,3.27,3.28,3.24,3.28,3.28,0.0,0.0,183004.5,59635.316
36,002042.SZ,20230228,3.22,3.28,3.21,3.28,3.22,0.06,1.8634,199131.89,64730.967
37,002042.SZ,20230227,3.23,3.28,3.2,3.22,3.24,-0.02,-0.6173,232592.93,75292.574
38,002042.SZ,20230224,3.23,3.27,3.19,3.24,3.21,0.03,0.9346,215347.64,69532.014
39,002042.SZ,20230223,3.21,3.23,3.19,3.21,3.2,0.01,0.3125,189592.38,60906.934
40,002042.SZ,20230222,3.2,3.21,3.16,3.2,3.2,0.0,0.0,118026.0,37667.174
41,002042.SZ,20230221,3.19,3.24,3.17,3.2,3.17,0.03,0.9464,211015.0,67611.455
42,002042.SZ,20230220,3.14,3.18,3.12,3.17,3.14,0.03,0.9554,134208.0,42350.773
43,002042.SZ,20230217,3.14,3.18,3.13,3.14,3.14,0.0,0.0,130860.58,41257.455
44,002042.SZ,20230216,3.19,3.23,3.12,3.14,3.19,-0.05,-1.5674,280235.5,89314.187
45,002042.SZ,20230215,3.23,3.23,3.18,3.19,3.22,-0.03,-0.9317,147014.2,47012.959
46,002042.SZ,20230214,3.23,3.24,3.19,3.22,3.21,0.01,0.3115,156493.7,50342.346
47,002042.SZ,20230213,3.2,3.24,3.19,3.21,3.18,0.03,0.9434,183015.0,58700.2
48,002042.SZ,20230210,3.16,3.2,3.16,3.18,3.16,0.02,0.6329,159354.79,50691.04
49,002042.SZ,20230209,3.15,3.17,3.14,3.16,3.16,0.0,0.0,142495.86,45006.709
50,002042.SZ,20230208,3.18,3.19,3.15,3.16,3.18,-0.02,-0.6289,143564.0,45534.437
51,002042.SZ,20230207,3.18,3.19,3.16,3.18,3.18,0.0,0.0,92327.0,29289.33
52,002042.SZ,20230206,3.18,3.2,3.15,3.18,3.18,0.0,0.0,116550.23,37005.243
53,002042.SZ,20230203,3.2,3.2,3.15,3.18,3.19,-0.01,-0.3135,163877.55,51989.039
54,002042.SZ,20230202,3.21,3.21,3.16,3.19,3.19,0.0,0.0,260377.55,83050.927
55,002042.SZ,20230201,3.15,3.2,3.12,3.19,3.13,0.06,1.9169,255798.23,80754.068
56,002042.SZ,20230131,3.06,3.13,3.0,3.13,3.15,-0.02,-0.6349,346485.68,106913.404
57,002042.SZ,20230130,3.15,3.17,3.13,3.15,3.12,0.03,0.9615,169423.23,53313.95
58,002042.SZ,20230120,3.11,3.13,3.09,3.12,3.09,0.03,0.9709,149943.24,46687.106
59,002042.SZ,20230119,3.09,3.09,3.06,3.09,3.07,0.02,0.6515,102812.0,31675.286
60,002042.SZ,20230118,3.05,3.09,3.05,3.07,3.06,0.01,0.3268,129150.18,39689.445
61,002042.SZ,20230117,3.08,3.08,3.04,3.06,3.06,0.0,0.0,94350.12,28842.357
62,002042.SZ,20230116,3.03,3.08,3.03,3.06,3.03,0.03,0.9901,188509.5,57659.898
63,002042.SZ,20230113,3.0,3.03,3.0,3.03,3.01,0.02,0.6645,97086.0,29281.121
64,002042.SZ,20230112,3.03,3.04,3.0,3.01,3.03,-0.02,-0.6601,149961.5,45191.216
65,002042.SZ,20230111,3.03,3.05,3.02,3.03,3.04,-0.01,-0.3289,134183.36,40724.409
66,002042.SZ,20230110,3.08,3.08,3.03,3.04,3.07,-0.03,-0.9772,175049.86,53348.168
67,002042.SZ,20230109,3.07,3.09,3.05,3.07,3.06,0.01,0.3268,174097.27,53408.658
68,002042.SZ,20230106,3.08,3.09,3.05,3.06,3.08,-0.02,-0.6494,217337.05,66702.463
69,002042.SZ,20230105,3.09,3.1,3.07,3.08,3.08,0.0,0.0,195958.32,60420.797
70,002042.SZ,20230104,3.06,3.09,3.06,3.08,3.07,0.01,0.3257,169941.0,52322.945
71,002042.SZ,20230103,3.06,3.08,3.03,3.07,3.05,0.02,0.6557,250922.36,76750.119
72,002042.SZ,20221230,3.07,3.08,3.04,3.05,3.05,0.0,0.0,146496.0,44741.978
73,002042.SZ,20221229,3.06,3.07,3.01,3.05,3.07,-0.02,-0.6515,166364.0,50679.574
74,002042.SZ,20221228,3.11,3.11,3.06,3.07,3.1,-0.03,-0.9677,194057.31,59824.527
75,002042.SZ,20221227,3.09,3.12,3.06,3.1,3.08,0.02,0.6494,218726.5,67548.36
76,002042.SZ,20221226,3.12,3.15,3.07,3.08,3.11,-0.03,-0.9646,215497.5,66689.918
77,002042.SZ,20221223,3.13,3.16,3.08,3.11,3.15,-0.04,-1.2698,117653.0,36695.194
78,002042.SZ,20221222,3.18,3.24,3.14,3.15,3.16,-0.01,-0.3165,144776.5,46263.05
79,002042.SZ,20221221,3.19,3.21,3.14,3.16,3.19,-0.03,-0.9404,122303.5,38761.138
